time,value
2024-09-07T18:34:12.648554195Z,9.989895820617676
2024-09-07T18:34:13.202431286Z,9.919517517089844
2024-09-07T18:34:13.714478327Z,9.908035278320312
2024-09-07T18:34:14.273471467Z,9.876398086547852
2024-09-07T18:34:14.76842753Z,9.895875930786133
2024-09-07T18:34:15.328469732Z,9.884479522705078
2024-09-07T18:34:15.858098559Z,9.903971672058105
2024-09-07T18:34:16.349514472Z,9.921011924743652
2024-09-07T18:34:16.873579198Z,9.913506507873535
2024-09-07T18:34:17.445504554Z,10.026028633117676
2024-09-07T18:34:17.925350221Z,9.918669700622559
2024-09-07T18:34:18.504866772Z,9.905928611755371
2024-09-07T18:34:18.985141413Z,9.925521850585938
2024-09-07T18:34:19.520770045Z,9.899162292480469
2024-09-07T18:34:20.044085744Z,9.95517349243164
2024-09-07T18:34:20.569910684Z,9.91012191772461
2024-09-07T18:34:21.162713782Z,9.97666072845459
2024-09-07T18:34:21.629771779Z,9.904529571533203
2024-09-07T18:34:22.157357992Z,9.883859634399414
2024-09-07T18:34:22.673638673Z,9.988368034362793
2024-09-07T18:34:23.214247782Z,9.796165466308594
2024-09-07T18:34:23.724779303Z,9.88971996307373
2024-09-07T18:34:24.826933698Z,9.919764518737793
2024-09-07T18:34:25.099186608Z,9.90524959564209
2024-09-07T18:34:25.77626155Z,9.923235893249512
2024-09-07T18:34:25.809736306Z,9.903491973876953
2024-09-07T18:34:26.36344009Z,9.91617488861084
2024-09-07T18:34:26.871976273Z,9.847079277038574
2024-09-07T18:34:27.409198097Z,9.917160987854004
2024-09-07T18:34:27.945683494Z,9.923197746276855
2024-09-07T18:34:28.439928605Z,9.936722755432129
2024-09-07T18:34:28.993924734Z,9.936577796936035
2024-09-07T18:34:29.996919599Z,9.810081481933594
2024-09-07T18:34:30.007965874Z,9.935760498046875
2024-09-07T18:34:30.521503147Z,9.908528327941895
2024-09-07T18:34:31.047531356Z,9.934625625610352
2024-09-07T18:34:31.581023516Z,9.928398132324219
2024-09-07T18:34:32.099512768Z,9.903246879577637
2024-09-07T18:34:32.629705318Z,9.923259735107422
2024-09-07T18:34:33.154285514Z,9.900983810424805
2024-09-07T18:34:33.682071748Z,9.915656089782715
2024-09-07T18:34:34.203129143Z,9.918049812316895
2024-09-07T18:34:34.749603391Z,9.91265869140625
2024-09-07T18:34:35.27023069Z,9.957807540893555
2024-09-07T18:34:35.791256027Z,9.8962984085083
2024-09-07T18:34:36.33819541Z,10.00117301940918
2024-09-07T18:34:36.889523036Z,9.969550132751465
2024-09-07T18:34:38.14825078Z,9.927063941955566
2024-09-07T18:34:38.153002445Z,9.936860084533691
2024-09-07T18:34:38.449134807Z,9.934305191040039
2024-09-07T18:34:38.955184672Z,9.919075012207031
2024-09-07T18:34:39.487083296Z,10.03637981414795
2024-09-07T18:34:40.01274641Z,10.001851081848145
2024-09-07T18:34:40.543222933Z,9.963732719421387
2024-09-07T18:34:41.079571291Z,9.601834297180176
2024-09-07T18:34:41.593009774Z,9.934446334838867
2024-09-07T18:34:42.122312911Z,9.952499389648438
2024-09-07T18:34:42.661003163Z,9.941788673400879
2024-09-07T18:34:43.188459883Z,9.9191255569458
2024-09-07T18:34:44.005534223Z,9.974678993225098
2024-09-07T18:34:44.250389549Z,9.94702434539795
2024-09-07T18:34:44.788265749Z,9.935705184936523
2024-09-07T18:34:45.316483514Z,9.870377540588379
2024-09-07T18:34:45.849009516Z,9.92586898803711
2024-09-07T18:34:46.392471096Z,9.92009449005127
2024-09-07T18:34:46.911755238Z,10.034996032714844
2024-09-07T18:34:47.446712199Z,9.940598487854004
2024-09-07T18:34:47.978529561Z,9.902909278869629
2024-09-07T18:34:48.504546403Z,9.901022911071777
2024-09-07T18:34:49.028236874Z,9.909329414367676
2024-09-07T18:34:49.589546343Z,9.92701244354248
2024-09-07T18:34:50.07679328Z,9.913936614990234
2024-09-07T18:34:50.60438197Z,9.918543815612793
2024-09-07T18:34:51.132875277Z,9.928409576416016
2024-09-07T18:34:51.648698769Z,9.981966018676758
2024-09-07T18:34:52.1724487Z,9.935429573059082
2024-09-07T18:34:52.703199454Z,9.926673889160156
2024-09-07T18:34:53.233949749Z,9.901830673217773
2024-09-07T18:34:53.762580446Z,9.960217475891113
2024-09-07T18:34:54.286993578Z,9.923883438110352
2024-09-07T18:34:54.81681919Z,9.906380653381348
2024-09-07T18:34:55.345635135Z,9.912198066711426
2024-09-07T18:34:55.878680378Z,9.918356895446777
2024-09-07T18:34:56.41273531Z,9.878360748291016
2024-09-07T18:34:56.930182513Z,9.957810401916504
2024-09-07T18:34:57.456970647Z,9.962475776672363
2024-09-07T18:34:57.988476393Z,9.95101261138916
2024-09-07T18:34:58.508516923Z,9.96088981628418
2024-09-07T18:34:59.062790836Z,9.883459091186523
2024-09-07T18:34:59.592665811Z,9.938591003417969
2024-09-07T18:35:00.106575535Z,9.938226699829102
2024-09-07T18:35:00.640000782Z,9.915308952331543
2024-09-07T18:35:01.144897233Z,9.898859024047852
2024-09-07T18:35:01.674605459Z,9.93246078491211
2024-09-07T18:35:02.213618757Z,9.965545654296875
2024-09-07T18:35:02.735824924Z,9.870938301086426
2024-09-07T18:35:03.273963872Z,9.883139610290527
2024-09-07T18:35:03.783960168Z,9.934027671813965
2024-09-07T18:35:04.329082841Z,9.948326110839844
2024-09-07T18:35:04.85001057Z,9.944263458251953
2024-09-07T18:35:05.374329199Z,9.927531242370605
2024-09-07T18:35:05.903695198Z,9.981645584106445
2024-09-07T18:35:06.42651754Z,9.925992965698242
2024-09-07T18:35:06.954888201Z,9.95413589477539
2024-09-07T18:35:07.508194808Z,9.897329330444336
2024-09-07T18:35:08.01203688Z,9.89523696899414
2024-09-07T18:35:08.548045718Z,9.982871055603027
2024-09-07T18:35:09.068959206Z,9.950655937194824
2024-09-07T18:35:09.599982546Z,9.919843673706055
2024-09-07T18:35:10.157871976Z,9.898942947387695
2024-09-07T18:35:10.661459647Z,9.868395805358887
2024-09-07T18:35:11.207221185Z,9.886889457702637
2024-09-07T18:35:11.720213092Z,9.93294906616211
2024-09-07T18:35:12.263658519Z,9.895506858825684
2024-09-07T18:35:12.789501947Z,9.936311721801758
2024-09-07T18:35:13.333262889Z,9.913627624511719
2024-09-07T18:35:13.839332783Z,9.921167373657227
2024-09-07T18:35:14.348374743Z,9.919730186462402
2024-09-07T18:35:14.915282162Z,9.904105186462402
2024-09-07T18:35:15.41633075Z,10.069089889526367
2024-09-07T18:35:15.946431795Z,9.903578758239746
2024-09-07T18:35:16.473080775Z,9.971328735351562
2024-09-07T18:35:17.013400896Z,9.925848960876465
2024-09-07T18:35:18.08743775Z,9.935559272766113
2024-09-07T18:35:18.09269207Z,9.927870750427246
2024-09-07T18:35:18.577640012Z,9.934481620788574
2024-09-07T18:35:19.163314985Z,9.936771392822266
2024-09-07T18:35:19.63553986Z,9.92380142211914
2024-09-07T18:35:20.18750083Z,9.927058219909668
2024-09-07T18:35:20.694319489Z,9.939094543457031
2024-09-07T18:35:21.220317872Z,9.933685302734375
2024-09-07T18:35:21.748449823Z,9.920981407165527
2024-09-07T18:35:22.272707088Z,9.93865966796875
2024-09-07T18:35:22.798008983Z,9.901654243469238
2024-09-07T18:35:23.333372583Z,9.939302444458008
2024-09-07T18:35:23.851027888Z,9.89887809753418
2024-09-07T18:35:24.376431297Z,9.951163291931152
2024-09-07T18:35:24.896445607Z,9.937259674072266
2024-09-07T18:35:25.434133116Z,9.939446449279785
2024-09-07T18:35:25.94465707Z,9.92258358001709
2024-09-07T18:35:26.472807351Z,9.902140617370605
2024-09-07T18:35:26.999608384Z,9.931272506713867
2024-09-07T18:35:27.521479208Z,9.956202507019043
2024-09-07T18:35:28.041709513Z,9.964496612548828
2024-09-07T18:35:28.56862027Z,9.920212745666504
2024-09-07T18:35:29.083803758Z,9.909503936767578
2024-09-07T18:35:29.626658862Z,9.942172050476074
2024-09-07T18:35:30.13406109Z,9.939778327941895
2024-09-07T18:35:30.65247481Z,9.934481620788574
2024-09-07T18:35:31.183588425Z,9.902433395385742
2024-09-07T18:35:31.724581804Z,9.926608085632324
2024-09-07T18:35:32.229579169Z,9.914511680603027
2024-09-07T18:35:32.821708056Z,9.874340057373047
2024-09-07T18:35:33.293449147Z,9.912891387939453
2024-09-07T18:35:33.808146637Z,9.939300537109375
2024-09-07T18:35:34.318926251Z,9.944214820861816
2024-09-07T18:35:34.846755068Z,9.94503402709961
2024-09-07T18:35:35.380484249Z,9.917797088623047
2024-09-07T18:35:35.893072343Z,9.9722261428833
2024-09-07T18:35:36.431823345Z,9.93889045715332
2024-09-07T18:35:36.941927299Z,9.96324348449707
2024-09-07T18:35:37.467705587Z,9.921117782592773
2024-09-07T18:35:38.022733433Z,9.912860870361328
2024-09-07T18:35:38.530685381Z,9.942791938781738
2024-09-07T18:35:39.041079768Z,9.924456596374512
2024-09-07T18:35:39.573141269Z,9.950597763061523
2024-09-07T18:35:40.098381356Z,9.89884090423584
2024-09-07T18:35:40.61165866Z,9.931882858276367
2024-09-07T18:35:41.153734326Z,9.878576278686523
2024-09-07T18:35:41.658465316Z,9.89630126953125
2024-09-07T18:35:42.187560907Z,9.871442794799805
2024-09-07T18:35:42.711587551Z,9.848529815673828
2024-09-07T18:35:43.250044201Z,9.947651863098145
2024-09-07T18:35:43.773476858Z,9.929912567138672
2024-09-07T18:35:44.300775642Z,9.904812812805176
2024-09-07T18:35:44.828841409Z,9.926947593688965
2024-09-07T18:35:45.356396811Z,9.866631507873535
2024-09-07T18:35:45.891872971Z,9.928479194641113
2024-09-07T18:35:46.406174953Z,10.04370403289795
2024-09-07T18:35:46.937387688Z,9.950935363769531
2024-09-07T18:35:47.512498927Z,9.86276912689209
2024-09-07T18:35:47.9991514Z,9.909627914428711
2024-09-07T18:35:48.530941535Z,9.95188045501709
2024-09-07T18:35:49.126063034Z,9.975593566894531
2024-09-07T18:35:49.603330972Z,9.899203300476074
2024-09-07T18:35:50.151343373Z,9.929564476013184
2024-09-07T18:35:50.662378986Z,9.919742584228516
2024-09-07T18:35:51.188211349Z,9.924057006835938
2024-09-07T18:35:51.73255576Z,9.971760749816895
2024-09-07T18:35:52.273944033Z,9.921442985534668
2024-09-07T18:35:52.763418019Z,9.887296676635742
2024-09-07T18:35:53.291077321Z,9.925207138061523
2024-09-07T18:35:53.838558044Z,9.953226089477539
2024-09-07T18:35:54.350598653Z,9.94356918334961
2024-09-07T18:35:54.901104799Z,9.946405410766602
2024-09-07T18:35:55.39814629Z,9.692673683166504
2024-09-07T18:35:55.928349951Z,10.010770797729492
2024-09-07T18:35:56.452107489Z,9.8899507522583
2024-09-07T18:35:56.982615344Z,10.070709228515625
2024-09-07T18:35:57.514362869Z,9.927933692932129
2024-09-07T18:35:58.042957865Z,10.370057106018066
2024-09-07T18:36:04.407425676Z,10.363432884216309
2024-09-07T18:36:04.434182419Z,10.74887752532959
2024-09-07T18:36:04.439058989Z,10.27448558807373
2024-09-07T18:36:04.821818588Z,9.874591827392578
2024-09-07T18:36:05.34244267Z,9.905495643615723
2024-09-07T18:36:05.856868696Z,9.965578079223633
2024-09-07T18:36:06.381365053Z,9.877159118652344
2024-09-07T18:36:06.8990193Z,9.931657791137695
2024-09-07T18:36:07.41572663Z,10.004729270935059
2024-09-07T18:36:07.939753437Z,9.925178527832031
2024-09-07T18:36:08.457663143Z,9.927350997924805
2024-09-07T18:36:08.977562028Z,9.824853897094727
2024-09-07T18:36:09.509640991Z,9.944727897644043
2024-09-07T18:36:10.031650809Z,9.908990859985352
2024-09-07T18:36:10.539572797Z,9.90431022644043
2024-09-07T18:36:11.056149379Z,9.94078540802002
2024-09-07T18:36:11.572484554Z,9.915714263916016
2024-09-07T18:36:12.094227062Z,9.916444778442383
2024-09-07T18:36:12.610766311Z,9.932531356811523
2024-09-07T18:36:13.128975123Z,9.995436668395996
2024-09-07T18:36:13.645131389Z,9.894100189208984
2024-09-07T18:36:14.168055357Z,9.931787490844727
2024-09-07T18:36:14.683755573Z,9.907354354858398
2024-09-07T18:36:15.202661558Z,9.908079147338867
2024-09-07T18:36:15.72750751Z,9.943049430847168
2024-09-07T18:36:16.261863363Z,10.103323936462402
2024-09-07T18:36:16.78221204Z,9.87099552154541
2024-09-07T18:36:17.309669396Z,9.917637825012207
2024-09-07T18:36:17.82891515Z,9.897809982299805
2024-09-07T18:36:18.351686425Z,9.938389778137207
2024-09-07T18:36:18.871571317Z,9.989919662475586
2024-09-07T18:36:19.388819511Z,9.894891738891602
2024-09-07T18:36:19.919729619Z,9.946586608886719
2024-09-07T18:36:20.432922512Z,9.974152565002441
2024-09-07T18:36:20.96465139Z,9.898686408996582
2024-09-07T18:36:21.494344727Z,9.919941902160645
2024-09-07T18:36:22.014024522Z,9.970474243164062
2024-09-07T18:36:22.536101711Z,9.953897476196289
2024-09-07T18:36:23.061850171Z,9.862312316894531
2024-09-07T18:36:23.576264615Z,9.900246620178223
2024-09-07T18:36:24.097104682Z,9.948309898376465
2024-09-07T18:36:24.623133641Z,9.986565589904785
2024-09-07T18:36:25.146135845Z,9.815216064453125
2024-09-07T18:36:25.670079525Z,9.9495210647583
2024-09-07T18:36:26.202283397Z,9.868767738342285
2024-09-07T18:36:26.726078717Z,9.963818550109863
2024-09-07T18:36:27.245389346Z,9.928754806518555
2024-09-07T18:36:27.761966806Z,9.940428733825684
2024-09-07T18:36:28.299999478Z,9.917440414428711
2024-09-07T18:36:28.808202628Z,9.904516220092773
2024-09-07T18:36:29.33313582Z,9.882458686828613
2024-09-07T18:36:29.8592055Z,9.922236442565918
2024-09-07T18:36:30.388239689Z,9.937749862670898
2024-09-07T18:36:30.911111767Z,9.892631530761719
2024-09-07T18:36:31.42926915Z,9.90956974029541
2024-09-07T18:36:31.959663854Z,9.918179512023926
2024-09-07T18:36:32.499215046Z,9.929816246032715
2024-09-07T18:36:33.000400064Z,9.929986000061035
2024-09-07T18:36:33.526447785Z,9.874471664428711
2024-09-07T18:36:34.050248738Z,9.941017150878906
2024-09-07T18:36:34.570814736Z,9.932415962219238
2024-09-07T18:36:35.104386099Z,9.885293960571289
2024-09-07T18:36:35.627441551Z,9.946501731872559
2024-09-07T18:36:36.153377087Z,9.987615585327148
2024-09-07T18:36:36.663341095Z,9.962727546691895
2024-09-07T18:36:37.192281307Z,9.904125213623047
2024-09-07T18:36:37.710304853Z,9.963899612426758
2024-09-07T18:36:38.230534165Z,10.045843124389648
2024-09-07T18:36:38.761356166Z,9.947404861450195
2024-09-07T18:36:39.281376217Z,9.969954490661621
2024-09-07T18:36:39.814395343Z,9.955610275268555
2024-09-07T18:36:40.333326745Z,9.828018188476562
2024-09-07T18:36:40.864383806Z,10.045757293701172
2024-09-07T18:36:41.375690076Z,9.780051231384277
2024-09-07T18:36:41.901208233Z,9.987878799438477
2024-09-07T18:36:42.419630086Z,9.993828773498535
2024-09-07T18:36:42.940505064Z,9.969095230102539
2024-09-07T18:36:43.467784441Z,9.846333503723145
2024-09-07T18:36:43.992624863Z,9.876127243041992
2024-09-07T18:36:44.516879236Z,10.099226951599121
2024-09-07T18:36:45.050725949Z,9.786921501159668
2024-09-07T18:36:45.562480113Z,9.767112731933594
2024-09-07T18:36:46.086541164Z,9.876821517944336
2024-09-07T18:36:46.611446739Z,10.124049186706543
2024-09-07T18:36:47.139521125Z,9.78841495513916
2024-09-07T18:36:47.655611902Z,9.949140548706055
2024-09-07T18:36:48.175612926Z,9.866592407226562
2024-09-07T18:36:48.710497667Z,9.833895683288574
2024-09-07T18:36:49.236670496Z,10.00532054901123
2024-09-07T18:36:49.756869003Z,9.992005348205566
2024-09-07T18:36:50.275802555Z,9.918322563171387
2024-09-07T18:36:50.807633851Z,9.906105995178223
2024-09-07T18:36:51.326859672Z,9.9400634765625
2024-09-07T18:36:51.841699176Z,9.798836708068848
2024-09-07T18:36:52.367445098Z,9.916016578674316
2024-09-07T18:36:52.886876954Z,9.862388610839844
2024-09-07T18:36:53.41370997Z,9.924637794494629
2024-09-07T18:36:53.945193178Z,9.84536361694336
2024-09-07T18:36:54.474261658Z,9.911310195922852
2024-09-07T18:36:54.988919128Z,9.978904724121094
2024-09-07T18:36:55.509729241Z,10.035725593566895
2024-09-07T18:36:56.031469736Z,9.774369239807129
2024-09-07T18:36:56.562511019Z,9.922372817993164
2024-09-07T18:36:57.08003085Z,9.959141731262207
2024-09-07T18:36:57.604340963Z,9.911417961120605
2024-09-07T18:36:58.126667199Z,9.980855941772461
2024-09-07T18:36:58.661863908Z,9.922184944152832
2024-09-07T18:36:59.178298073Z,10.051894187927246
2024-09-07T18:36:59.701208771Z,9.952569961547852
2024-09-07T18:37:00.225019633Z,9.931360244750977
2024-09-07T18:37:00.743236892Z,9.93600082397461
2024-09-07T18:37:01.267872768Z,9.915847778320312
2024-09-07T18:37:01.798142881Z,9.956720352172852
2024-09-07T18:37:02.320113397Z,9.914726257324219
2024-09-07T18:37:02.842326292Z,9.935726165771484
2024-09-07T18:37:03.372069654Z,9.92448902130127
2024-09-07T18:37:03.886097975Z,9.943682670593262
2024-09-07T18:37:04.411346416Z,9.907785415649414
2024-09-07T18:37:04.936380384Z,9.951512336730957
2024-09-07T18:37:05.454285563Z,9.925298690795898
2024-09-07T18:37:05.973143046Z,9.914222717285156
2024-09-07T18:37:06.495348789Z,9.879927635192871
2024-09-07T18:37:07.025107913Z,9.899646759033203
2024-09-07T18:37:07.548257555Z,9.915462493896484
2024-09-07T18:37:08.077238984Z,9.927031517028809
2024-09-07T18:37:08.603067628Z,9.934947967529297
2024-09-07T18:37:09.119336279Z,9.9384126663208
2024-09-07T18:37:09.646024376Z,9.920997619628906
2024-09-07T18:37:10.165409923Z,9.863775253295898
2024-09-07T18:37:10.692825861Z,9.932177543640137
2024-09-07T18:37:11.210149287Z,10.012945175170898
2024-09-07T18:37:11.740655651Z,9.869159698486328
2024-09-07T18:37:12.258976943Z,9.886063575744629
2024-09-07T18:37:12.783436231Z,9.948750495910645
2024-09-07T18:37:13.310331489Z,9.977039337158203
2024-09-07T18:37:13.83152741Z,9.876620292663574
2024-09-07T18:37:14.362870451Z,9.892162322998047
2024-09-07T18:37:14.874251819Z,9.911188125610352
2024-09-07T18:37:15.394411518Z,9.91485595703125
2024-09-07T18:37:15.913338399Z,9.947358131408691
2024-09-07T18:37:16.442360901Z,9.894384384155273
2024-09-07T18:37:16.969430226Z,9.923943519592285
2024-09-07T18:37:17.49149998Z,9.916984558105469
2024-09-07T18:37:18.016579457Z,9.920174598693848
2024-09-07T18:37:18.537811154Z,9.9052095413208
2024-09-07T18:37:19.060489756Z,9.92428207397461
2024-09-07T18:37:19.59033753Z,9.91070556640625
2024-09-07T18:37:20.120734826Z,9.909727096557617
2024-09-07T18:37:20.628702693Z,9.909382820129395
2024-09-07T18:37:21.160996628Z,9.85759162902832
2024-09-07T18:37:21.689438845Z,10.00882339477539
2024-09-07T18:37:22.210509006Z,9.968622207641602
2024-09-07T18:37:22.731731574Z,9.919821739196777
2024-09-07T18:37:23.250423556Z,9.976706504821777
2024-09-07T18:37:23.777132503Z,9.961190223693848
2024-09-07T18:37:24.29753078Z,9.901840209960938
2024-09-07T18:37:24.826602688Z,9.928343772888184
2024-09-07T18:37:25.344876967Z,9.947736740112305
2024-09-07T18:37:25.869153068Z,9.988205909729004
2024-09-07T18:37:26.392819269Z,9.950736045837402
2024-09-07T18:37:26.917735931Z,9.995088577270508
2024-09-07T18:37:27.440422166Z,9.976778030395508
2024-09-07T18:37:27.961773192Z,9.89609432220459
2024-09-07T18:37:28.479744705Z,9.800552368164062
2024-09-07T18:37:29.003343826Z,10.033087730407715
2024-09-07T18:37:29.52571677Z,9.916655540466309
2024-09-07T18:37:30.052746406Z,9.882879257202148
2024-09-07T18:37:30.575409317Z,9.858343124389648
2024-09-07T18:37:31.093638321Z,9.891407012939453
2024-09-07T18:37:31.628348352Z,9.932641983032227
2024-09-07T18:37:32.14480179Z,9.916274070739746
2024-09-07T18:37:32.675088599Z,9.97359848022461
2024-09-07T18:37:33.188294542Z,10.006514549255371
2024-09-07T18:37:33.709845002Z,9.940484046936035
2024-09-07T18:37:34.221247635Z,10.081602096557617
2024-09-07T18:37:34.749924401Z,9.91006851196289
2024-09-07T18:37:35.283793315Z,9.925955772399902
2024-09-07T18:37:35.801341497Z,9.874410629272461
2024-09-07T18:37:36.330012125Z,10.05674934387207
2024-09-07T18:37:36.867005913Z,10.016276359558105
2024-09-07T18:37:37.381909075Z,9.906702041625977
2024-09-07T18:37:37.913853208Z,9.966734886169434
2024-09-07T18:37:38.439996223Z,9.89334487915039
2024-09-07T18:37:38.968832453Z,9.939498901367188
2024-09-07T18:37:39.494441706Z,9.953278541564941
2024-09-07T18:37:40.021271508Z,9.947429656982422
2024-09-07T18:37:40.552806546Z,9.9273099899292
2024-09-07T18:37:41.078011621Z,10.034968376159668
2024-09-07T18:37:41.600066157Z,9.89554214477539
2024-09-07T18:37:42.13298375Z,9.908851623535156
2024-09-07T18:37:42.65871376Z,9.911443710327148
2024-09-07T18:37:43.190316191Z,9.883132934570312
2024-09-07T18:37:43.716165191Z,9.923931121826172
2024-09-07T18:37:44.239673339Z,9.883321762084961
2024-09-07T18:37:44.773313349Z,9.924884796142578
2024-09-07T18:37:45.295961238Z,9.904388427734375
2024-09-07T18:37:45.825114362Z,9.96022891998291
2024-09-07T18:37:46.357523544Z,9.933963775634766
2024-09-07T18:37:46.892982241Z,9.821439743041992
2024-09-07T18:37:47.421108112Z,9.899519920349121
2024-09-07T18:37:47.934138542Z,9.948125839233398
2024-09-07T18:37:48.46912965Z,9.860067367553711
2024-09-07T18:37:48.990304459Z,9.823112487792969
2024-09-07T18:37:49.514306102Z,9.944765090942383
2024-09-07T18:37:50.048309648Z,9.890951156616211
2024-09-07T18:37:50.574743072Z,9.950553894042969
2024-09-07T18:37:51.099208556Z,9.96081256866455
2024-09-07T18:37:51.631446015Z,9.894076347351074
2024-09-07T18:37:52.158064976Z,9.929076194763184
2024-09-07T18:37:52.685688544Z,9.937552452087402
2024-09-07T18:37:53.212472008Z,9.965775489807129
2024-09-07T18:37:53.738274103Z,9.93091106414795
2024-09-07T18:37:54.271887172Z,9.907939910888672
2024-09-07T18:37:54.789341696Z,9.939444541931152
2024-09-07T18:37:55.323606617Z,9.85940170288086
2024-09-07T18:37:55.852538815Z,9.894901275634766
2024-09-07T18:37:56.382566144Z,9.875293731689453
2024-09-07T18:37:56.911591043Z,9.937898635864258
2024-09-07T18:37:57.434784432Z,9.923347473144531
2024-09-07T18:37:57.960577503Z,9.942155838012695
2024-09-07T18:37:58.489929968Z,9.881922721862793
2024-09-07T18:37:59.011488227Z,9.991272926330566
2024-09-07T18:37:59.536413416Z,9.946562767028809
2024-09-07T18:38:00.071598478Z,9.951882362365723
2024-09-07T18:38:00.594559734Z,9.971928596496582
2024-09-07T18:38:01.127502141Z,9.962224006652832
2024-09-07T18:38:01.650302462Z,9.970624923706055
2024-09-07T18:38:02.17660316Z,9.915446281433105
2024-09-07T18:38:02.711297996Z,9.926896095275879
2024-09-07T18:38:03.234087792Z,9.945405960083008
2024-09-07T18:38:03.762970222Z,9.933245658874512
2024-09-07T18:38:04.286786929Z,9.902619361877441
2024-09-07T18:38:04.821409694Z,9.923054695129395
2024-09-07T18:38:05.351385973Z,9.937247276306152
2024-09-07T18:38:05.872082616Z,9.916316986083984
2024-09-07T18:38:06.417419305Z,9.919794082641602
2024-09-07T18:38:06.939803036Z,9.888154029846191
2024-09-07T18:38:07.477766921Z,9.85969066619873
2024-09-07T18:38:07.998596401Z,9.886570930480957
2024-09-07T18:38:08.528557207Z,9.974946022033691
2024-09-07T18:38:09.062711136Z,9.896656036376953
2024-09-07T18:38:09.584855365Z,10.023897171020508
2024-09-07T18:38:10.120721794Z,9.903688430786133
2024-09-07T18:38:10.656187388Z,9.901421546936035
2024-09-07T18:38:11.171672947Z,9.952051162719727
2024-09-07T18:38:11.69972278Z,9.900437355041504
2024-09-07T18:38:12.225235976Z,9.896127700805664
2024-09-07T18:38:12.755589895Z,9.939332008361816
2024-09-07T18:38:13.275987318Z,9.881793022155762
2024-09-07T18:38:13.807867964Z,10.006879806518555
2024-09-07T18:38:14.338889097Z,9.91187858581543
2024-09-07T18:38:14.86399246Z,9.905452728271484
2024-09-07T18:38:15.391441638Z,9.924915313720703
2024-09-07T18:38:15.914732875Z,9.935943603515625
2024-09-07T18:38:16.448285239Z,9.881158828735352
2024-09-07T18:38:16.966799325Z,9.929126739501953
2024-09-07T18:38:17.50710545Z,9.919544219970703
2024-09-07T18:38:18.0221201Z,9.961122512817383
2024-09-07T18:38:18.547795366Z,9.909531593322754
2024-09-07T18:38:19.066845374Z,9.919859886169434
2024-09-07T18:38:19.600435871Z,9.961647033691406
2024-09-07T18:38:20.115280296Z,9.978018760681152
2024-09-07T18:38:20.641037797Z,9.7865629196167
2024-09-07T18:38:21.162119781Z,9.88295841217041
2024-09-07T18:38:21.692624536Z,9.926126480102539
2024-09-07T18:38:22.216728533Z,9.879958152770996
2024-09-07T18:38:22.740775448Z,9.957225799560547
2024-09-07T18:38:23.280125485Z,9.984001159667969
2024-09-07T18:38:23.780197516Z,9.929534912109375
2024-09-07T18:38:24.309166375Z,9.875563621520996
2024-09-07T18:38:24.823352309Z,9.952642440795898
2024-09-07T18:38:25.360523392Z,9.898694038391113
2024-09-07T18:38:25.872270494Z,9.89164924621582
2024-09-07T18:38:26.400468143Z,9.913893699645996
2024-09-07T18:38:26.920296454Z,9.941970825195312
2024-09-07T18:38:27.448453094Z,9.888252258300781
2024-09-07T18:38:27.965483194Z,9.929709434509277
2024-09-07T18:38:28.492643137Z,9.872002601623535
2024-09-07T18:38:29.015154586Z,9.961256980895996
2024-09-07T18:38:29.53335749Z,9.935970306396484
2024-09-07T18:38:30.061498327Z,9.864850997924805
2024-09-07T18:38:30.588331977Z,9.958227157592773
2024-09-07T18:38:31.108035588Z,9.92984390258789
2024-09-07T18:38:31.638292976Z,9.871841430664062
2024-09-07T18:38:32.155202006Z,9.947883605957031
2024-09-07T18:38:32.68427375Z,9.8882417678833
2024-09-07T18:38:33.20059729Z,9.890640258789062
2024-09-07T18:38:33.727718006Z,9.880383491516113
2024-09-07T18:38:34.250321072Z,9.895227432250977
2024-09-07T18:38:34.780541199Z,9.847030639648438
2024-09-07T18:38:35.299482132Z,9.733664512634277
2024-09-07T18:38:35.821529407Z,9.909197807312012
2024-09-07T18:38:36.357393847Z,9.989242553710938
2024-09-07T18:38:36.87205369Z,9.945918083190918
2024-09-07T18:38:37.393685565Z,9.927007675170898
2024-09-07T18:38:37.91752494Z,9.891050338745117
2024-09-07T18:38:38.439413365Z,9.87292766571045
2024-09-07T18:38:38.96239296Z,9.897171974182129
2024-09-07T18:38:39.48933933Z,9.84760856628418
2024-09-07T18:38:40.012720347Z,9.951068878173828
2024-09-07T18:38:40.544230156Z,9.94216251373291
2024-09-07T18:38:41.070202705Z,9.909544944763184
2024-09-07T18:38:41.583456652Z,9.962331771850586
2024-09-07T18:38:42.114076935Z,9.929641723632812
2024-09-07T18:38:42.62929426Z,9.920721054077148
2024-09-07T18:38:43.153870082Z,9.93220329284668
2024-09-07T18:38:43.679305444Z,9.896061897277832
2024-09-07T18:38:44.211139373Z,9.943201065063477
2024-09-07T18:38:44.727590972Z,9.907495498657227
2024-09-07T18:38:45.25550052Z,9.988333702087402
2024-09-07T18:38:45.779036754Z,9.957480430603027
2024-09-07T18:38:46.29915674Z,9.930842399597168
2024-09-07T18:38:46.818830576Z,9.936039924621582
2024-09-07T18:38:47.34078474Z,9.977092742919922
2024-09-07T18:38:47.867813903Z,9.887189865112305
2024-09-07T18:38:48.391181686Z,9.931986808776855
2024-09-07T18:38:48.916565342Z,9.903593063354492
